a : -306.0000, 0 -> 6
b : 248.0000, 0 -> 0
c : 849.0000, 0 -> 4
d : 300.0000, 0 -> 7
a : -697.0000, 1 -> 2
b : 750.0000, 1 -> 2
c : -883.0000, 1 -> 4
d : 325.0000, 1 -> 2
a : -840.0000, 2 -> 5
b : 839.0000, 2 -> 3
c : 735.0000, 2 -> 0
d : 396.0000, 2 -> 2
a : -450.0000, 3 -> 4
b : -551.0000, 3 -> 7
c : -455.0000, 3 -> 1
d : 319.0000, 3 -> 5
a : -539.0000, 4 -> 4
b : -343.0000, 4 -> 4
c : -83.0000, 4 -> 4
d : -459.0000, 4 -> 6
a : -51.0000, 5 -> 1
b : -860.0000, 5 -> 6
c : -85.0000, 5 -> 2
d : 412.0000, 5 -> 0
a : -87.0000, 6 -> 5
b : -64.0000, 6 -> 3
c : 230.0000, 6 -> 6
d : -237.0000, 6 -> 2
a : -490.0000, 7 -> 5
b : 842.0000, 7 -> 2
c : -666.0000, 7 -> 2
d : -731.0000, 7 -> 6
a : -600.0000, 0 -> 1
a : 42.0000, 0 -> 2
d : -746.0000, 1 -> 6
d : 525.0000, 1 -> 4
d : -731.0000, 2 -> 7
c : -336.0000, 2 -> 4
a : 615.0000, 3 -> 3
d : 246.0000, 3 -> 2
d : -753.0000, 4 -> 1
d : -957.0000, 4 -> 2
d : -158.0000, 5 -> 7
b : 456.0000, 5 -> 1
d : 794.0000, 6 -> 3
d : 333.0000, 6 -> 0
d : 61.0000, 7 -> 1
c : 800.0000, 7 -> 7
