a : 796.0000, 0 -> 3
b : -374.0000, 0 -> 5
c : -887.0000, 0 -> 5
a : 259.0000, 1 -> 3
b : 814.0000, 1 -> 1
c : -187.0000, 1 -> 5
a : 604.0000, 2 -> 0
b : 251.0000, 2 -> 5
c : 351.0000, 2 -> 4
a : -201.0000, 3 -> 7
b : -311.0000, 3 -> 7
c : 300.0000, 3 -> 5
a : 49.0000, 4 -> 0
b : -624.0000, 4 -> 0
c : 613.0000, 4 -> 5
a : 532.0000, 5 -> 2
b : 556.0000, 5 -> 2
c : -200.0000, 5 -> 2
a : 855.0000, 6 -> 2
b : -118.0000, 6 -> 4
c : 399.0000, 6 -> 0
a : 973.0000, 7 -> 3
b : -236.0000, 7 -> 4
c : -462.0000, 7 -> 4
b : 718.0000, 0 -> 4
c : 955.0000, 1 -> 3
c : -252.0000, 2 -> 3
c : -309.0000, 3 -> 7
b : 936.0000, 4 -> 6
b : -255.0000, 5 -> 4
c : -583.0000, 6 -> 4
c : -331.0000, 7 -> 0
b : 479.0000, 6 -> 1
