a : -305.0000, 0 -> 0
b : -370.0000, 0 -> 3
c : -381.0000, 0 -> 0
a : 894.0000, 1 -> 2
b : -503.0000, 1 -> 3
c : 644.0000, 1 -> 2
a : -424.0000, 2 -> 5
b : 390.0000, 2 -> 1
c : 406.0000, 2 -> 4
a : 692.0000, 3 -> 1
b : -96.0000, 3 -> 2
c : 278.0000, 3 -> 1
a : -540.0000, 4 -> 1
b : 775.0000, 4 -> 3
c : -252.0000, 4 -> 4
a : -250.0000, 5 -> 0
b : -880.0000, 5 -> 1
c : -523.0000, 5 -> 1
a : 806.0000, 0 -> 2
b : -424.0000, 1 -> 0
c : -529.0000, 2 -> 5
c : -110.0000, 3 -> 2
a : -88.0000, 4 -> 0
b : 308.0000, 5 -> 0
