a : 148.0000, 0 -> 3
b : 345.0000, 0 -> 5
c : 683.0000, 0 -> 3
a : -896.0000, 1 -> 4
b : -527.0000, 1 -> 4
c : -327.0000, 1 -> 2
a : -402.0000, 2 -> 3
b : 175.0000, 2 -> 2
c : 670.0000, 2 -> 3
a : -886.0000, 3 -> 3
b : -774.0000, 3 -> 3
c : -79.0000, 3 -> 5
a : -864.0000, 4 -> 0
b : -73.0000, 4 -> 2
c : -36.0000, 4 -> 0
a : -552.0000, 5 -> 5
b : -32.0000, 5 -> 2
c : 321.0000, 5 -> 3
b : -930.0000, 0 -> 0
a : 109.0000, 1 -> 2
a : 400.0000, 2 -> 5
c : 727.0000, 3 -> 4
b : 520.0000, 4 -> 0
c : 28.0000, 5 -> 5
c : 970.0000, 3 -> 1
