a : 307.0000, 0 -> 0
b : -441.0000, 0 -> 0
c : 533.0000, 0 -> 4
a : 383.0000, 1 -> 6
b : 43.0000, 1 -> 3
c : 983.0000, 1 -> 5
a : -538.0000, 2 -> 0
b : -488.0000, 2 -> 6
c : -420.0000, 2 -> 1
a : 261.0000, 3 -> 5
b : -552.0000, 3 -> 5
c : -241.0000, 3 -> 5
a : 193.0000, 4 -> 4
b : 51.0000, 4 -> 1
c : 883.0000, 4 -> 2
a : -682.0000, 5 -> 0
b : 747.0000, 5 -> 0
c : -320.0000, 5 -> 4
a : 136.0000, 6 -> 4
b : 155.0000, 6 -> 0
c : 236.0000, 6 -> 0
c : 564.0000, 0 -> 0
b : 300.0000, 1 -> 6
c : 595.0000, 2 -> 6
a : 637.0000, 3 -> 0
c : -700.0000, 4 -> 1
b : -207.0000, 5 -> 1
c : -56.0000, 6 -> 1
