a : 292.0000, 0 -> 6
b : 142.0000, 0 -> 3
a : 154.0000, 1 -> 3
b : -707.0000, 1 -> 4
a : 536.0000, 2 -> 0
b : -103.0000, 2 -> 2
a : 302.0000, 3 -> 1
b : -413.0000, 3 -> 2
a : -390.0000, 4 -> 2
b : 284.0000, 4 -> 3
a : 763.0000, 5 -> 1
b : -904.0000, 5 -> 4
a : -256.0000, 6 -> 0
b : -513.0000, 6 -> 2
a : 389.0000, 7 -> 3
b : -976.0000, 7 -> 6
a : 310.0000, 0 -> 1
b : -543.0000, 1 -> 0
a : 5.0000, 2 -> 5
a : -81.0000, 3 -> 7
b : -87.0000, 4 -> 5
a : 923.0000, 5 -> 0
b : 968.0000, 6 -> 7
b : 237.0000, 7 -> 7
