a : -234.0000, 0 -> 6
b : -904.0000, 0 -> 2
c : 527.0000, 0 -> 5
d : -397.0000, 0 -> 1
a : 450.0000, 1 -> 0
b : 270.0000, 1 -> 5
c : -292.0000, 1 -> 2
d : 14.0000, 1 -> 4
a : -571.0000, 2 -> 2
b : 834.0000, 2 -> 1
c : -806.0000, 2 -> 1
d : -681.0000, 2 -> 4
a : 536.0000, 3 -> 6
b : -453.0000, 3 -> 0
c : -545.0000, 3 -> 3
d : -179.0000, 3 -> 0
a : 66.0000, 4 -> 0
b : 680.0000, 4 -> 1
c : 921.0000, 4 -> 6
d : 567.0000, 4 -> 4
a : -716.0000, 5 -> 3
b : 826.0000, 5 -> 2
c : -272.0000, 5 -> 3
d : 876.0000, 5 -> 6
a : -313.0000, 6 -> 5
b : 837.0000, 6 -> 0
c : 561.0000, 6 -> 3
d : 654.0000, 6 -> 6
b : -247.0000, 0 -> 6
d : -63.0000, 0 -> 0
a : -529.0000, 1 -> 6
c : 423.0000, 1 -> 0
c : -330.0000, 2 -> 2
c : -66.0000, 2 -> 3
c : 349.0000, 3 -> 1
b : 608.0000, 3 -> 1
b : 363.0000, 4 -> 5
d : 340.0000, 4 -> 0
a : -140.0000, 5 -> 5
b : 445.0000, 5 -> 6
b : -946.0000, 6 -> 3
a : 6.0000, 6 -> 3
