a : -639.0000, 0 -> 6
b : 830.0000, 0 -> 5
c : -960.0000, 0 -> 3
d : 717.0000, 0 -> 3
a : 14.0000, 1 -> 0
b : -272.0000, 1 -> 4
c : -317.0000, 1 -> 1
d : -391.0000, 1 -> 0
a : -325.0000, 2 -> 3
b : -167.0000, 2 -> 5
c : -77.0000, 2 -> 5
d : -607.0000, 2 -> 3
a : -964.0000, 3 -> 3
b : 688.0000, 3 -> 1
c : -165.0000, 3 -> 6
d : 455.0000, 3 -> 0
a : 341.0000, 4 -> 4
b : 204.0000, 4 -> 2
c : 983.0000, 4 -> 1
d : -786.0000, 4 -> 1
a : 893.0000, 5 -> 3
b : -267.0000, 5 -> 4
c : -462.0000, 5 -> 0
d : -369.0000, 5 -> 0
a : 516.0000, 6 -> 1
b : 828.0000, 6 -> 6
c : 993.0000, 6 -> 2
d : 265.0000, 6 -> 0
c : -475.0000, 0 -> 1
b : 574.0000, 0 -> 1
c : 264.0000, 1 -> 0
a : 933.0000, 1 -> 1
a : 103.0000, 2 -> 2
d : 210.0000, 2 -> 2
b : 508.0000, 3 -> 2
c : 585.0000, 3 -> 0
d : -598.0000, 4 -> 2
a : -732.0000, 4 -> 2
a : 864.0000, 5 -> 2
c : -125.0000, 5 -> 4
b : 828.0000, 6 -> 2
c : 248.0000, 6 -> 6
