a : -516.0000, 0 -> 0
b : -742.0000, 0 -> 3
c : 186.0000, 0 -> 4
d : -632.0000, 0 -> 0
a : -284.0000, 1 -> 4
b : -711.0000, 1 -> 1
c : -402.0000, 1 -> 0
d : -633.0000, 1 -> 3
a : -258.0000, 2 -> 1
b : 234.0000, 2 -> 2
c : 816.0000, 2 -> 0
d : -761.0000, 2 -> 3
a : 243.0000, 3 -> 0
b : 98.0000, 3 -> 4
c : -907.0000, 3 -> 2
d : 833.0000, 3 -> 4
a : -644.0000, 4 -> 3
b : -335.0000, 4 -> 2
c : -46.0000, 4 -> 1
d : 578.0000, 4 -> 3
d : -336.0000, 0 -> 1
a : 50.0000, 0 -> 4
c : -706.0000, 1 -> 4
b : -47.0000, 1 -> 0
b : 172.0000, 2 -> 1
b : -509.0000, 2 -> 4
d : 376.0000, 3 -> 3
c : -195.0000, 3 -> 4
a : -349.0000, 4 -> 4
d : -793.0000, 4 -> 0
