a : 712.0000, 0 -> 3
b : 247.0000, 0 -> 1
c : 512.0000, 0 -> 4
d : 22.0000, 0 -> 0
a : -714.0000, 1 -> 1
b : 210.0000, 1 -> 0
c : -339.0000, 1 -> 3
d : -681.0000, 1 -> 0
a : -759.0000, 2 -> 3
b : -154.0000, 2 -> 2
c : 496.0000, 2 -> 5
d : -34.0000, 2 -> 2
a : 45.0000, 3 -> 1
b : 725.0000, 3 -> 2
c : 766.0000, 3 -> 1
d : 178.0000, 3 -> 1
a : 555.0000, 4 -> 4
b : 334.0000, 4 -> 1
c : 809.0000, 4 -> 2
d : -819.0000, 4 -> 0
a : 679.0000, 5 -> 3
b : -40.0000, 5 -> 1
c : -923.0000, 5 -> 0
d : -788.0000, 5 -> 2
d : 909.0000, 0 -> 2
b : -463.0000, 0 -> 4
d : 4.0000, 1 -> 1
d : -844.0000, 1 -> 2
c : 676.0000, 2 -> 0
a : -662.0000, 2 -> 4
c : -985.0000, 3 -> 0
b : 154.0000, 3 -> 1
c : -681.0000, 4 -> 1
a : 111.0000, 4 -> 1
d : 571.0000, 5 -> 1
a : -158.0000, 5 -> 4
