a : 970.0000, 0 -> 2
b : 526.0000, 0 -> 2
a : -39.0000, 1 -> 7
b : -400.0000, 1 -> 1
a : 298.0000, 2 -> 7
b : -733.0000, 2 -> 4
a : 297.0000, 3 -> 4
b : -95.0000, 3 -> 2
a : 83.0000, 4 -> 7
b : 559.0000, 4 -> 1
a : -909.0000, 5 -> 0
b : 957.0000, 5 -> 6
a : 104.0000, 6 -> 5
b : -89.0000, 6 -> 2
a : -970.0000, 7 -> 2
b : -647.0000, 7 -> 5
a : 857.0000, 0 -> 4
b : -402.0000, 1 -> 5
b : 910.0000, 2 -> 2
a : 805.0000, 3 -> 5
a : 69.0000, 4 -> 0
b : 471.0000, 5 -> 5
a : -670.0000, 6 -> 3
a : 572.0000, 7 -> 5
