a : -506.0000, 0 -> 6
b : 758.0000, 0 -> 2
c : 133.0000, 0 -> 1
a : 901.0000, 1 -> 5
b : -924.0000, 1 -> 7
c : -546.0000, 1 -> 4
a : -500.0000, 2 -> 1
b : -635.0000, 2 -> 4
c : -558.0000, 2 -> 1
a : 369.0000, 3 -> 5
b : 947.0000, 3 -> 2
c : 645.0000, 3 -> 3
a : -566.0000, 4 -> 5
b : 141.0000, 4 -> 0
c : -644.0000, 4 -> 1
a : 682.0000, 5 -> 0
b : 318.0000, 5 -> 4
c : -458.0000, 5 -> 6
a : 393.0000, 6 -> 2
b : 142.0000, 6 -> 3
c : 876.0000, 6 -> 6
a : 138.0000, 7 -> 7
b : 964.0000, 7 -> 1
c : 787.0000, 7 -> 6
b : -490.0000, 0 -> 4
b : -806.0000, 1 -> 4
c : 83.0000, 2 -> 7
c : -757.0000, 3 -> 2
b : -501.0000, 4 -> 6
a : -573.0000, 5 -> 5
a : 593.0000, 6 -> 5
c : -905.0000, 7 -> 1
