a : -889.0000, 0 -> 6
b : -539.0000, 0 -> 3
c : -964.0000, 0 -> 4
a : 381.0000, 1 -> 1
b : 919.0000, 1 -> 3
c : -122.0000, 1 -> 6
a : 878.0000, 2 -> 5
b : -879.0000, 2 -> 5
c : 919.0000, 2 -> 5
a : 827.0000, 3 -> 1
b : -69.0000, 3 -> 3
c : -365.0000, 3 -> 2
a : -854.0000, 4 -> 5
b : 416.0000, 4 -> 5
c : 401.0000, 4 -> 4
a : 301.0000, 5 -> 5
b : 729.0000, 5 -> 1
c : 70.0000, 5 -> 1
a : -687.0000, 6 -> 0
b : 17.0000, 6 -> 5
c : 796.0000, 6 -> 2
c : -297.0000, 0 -> 3
a : 371.0000, 1 -> 2
a : 222.0000, 2 -> 0
b : -849.0000, 3 -> 1
a : -231.0000, 4 -> 6
c : 121.0000, 5 -> 0
b : 181.0000, 6 -> 4
