a : 604.0000, 0 -> 1
b : -386.0000, 0 -> 3
c : 878.0000, 0 -> 1
d : -477.0000, 0 -> 4
a : 180.0000, 1 -> 3
b : 804.0000, 1 -> 4
c : -976.0000, 1 -> 1
d : 981.0000, 1 -> 2
a : -584.0000, 2 -> 1
b : 226.0000, 2 -> 1
c : -236.0000, 2 -> 1
d : 955.0000, 2 -> 0
a : -548.0000, 3 -> 2
b : -844.0000, 3 -> 1
c : -865.0000, 3 -> 2
d : -327.0000, 3 -> 5
a : 396.0000, 4 -> 2
b : 327.0000, 4 -> 3
c : -294.0000, 4 -> 5
d : -661.0000, 4 -> 5
a : 639.0000, 5 -> 3
b : 180.0000, 5 -> 3
c : -132.0000, 5 -> 2
d : -891.0000, 5 -> 5
a : 96.0000, 0 -> 2
d : -310.0000, 0 -> 0
b : 718.0000, 1 -> 2
d : 634.0000, 1 -> 0
b : -444.0000, 2 -> 4
b : -134.0000, 2 -> 2
a : 638.0000, 3 -> 0
a : 96.0000, 3 -> 3
a : -497.0000, 4 -> 5
d : 475.0000, 4 -> 4
b : 100.0000, 5 -> 4
c : 104.0000, 5 -> 4
