a : 99.0000, 0 -> 2
b : -816.0000, 0 -> 3
c : -194.0000, 0 -> 3
d : 250.0000, 0 -> 3
a : 622.0000, 1 -> 0
b : -745.0000, 1 -> 0
c : 739.0000, 1 -> 2
d : -316.0000, 1 -> 2
a : 957.0000, 2 -> 2
b : 499.0000, 2 -> 3
c : 328.0000, 2 -> 3
d : -828.0000, 2 -> 0
a : 695.0000, 3 -> 1
b : -485.0000, 3 -> 2
c : -762.0000, 3 -> 1
d : -408.0000, 3 -> 2
d : 733.0000, 0 -> 1
d : -135.0000, 0 -> 0
b : -459.0000, 1 -> 3
d : 848.0000, 1 -> 1
c : -740.0000, 2 -> 2
a : 758.0000, 2 -> 3
c : 203.0000, 3 -> 2
b : 147.0000, 3 -> 3
