a : 12.0000, 0 -> 2
b : 474.0000, 0 -> 2
c : -868.0000, 0 -> 5
a : 381.0000, 1 -> 2
b : -556.0000, 1 -> 5
c : -621.0000, 1 -> 4
a : -977.0000, 2 -> 2
b : 601.0000, 2 -> 3
c : -28.0000, 2 -> 4
a : -610.0000, 3 -> 2
b : -914.0000, 3 -> 5
c : -837.0000, 3 -> 4
a : 486.0000, 4 -> 3
b : -414.0000, 4 -> 1
c : -58.0000, 4 -> 2
a : -789.0000, 5 -> 5
b : 10.0000, 5 -> 1
c : -263.0000, 5 -> 1
b : 933.0000, 0 -> 5
a : 471.0000, 1 -> 1
c : 485.0000, 2 -> 3
c : -688.0000, 3 -> 3
b : -763.0000, 4 -> 4
a : -447.0000, 5 -> 4
