a : -292.0000, 0 -> 3
b : -635.0000, 0 -> 2
c : 729.0000, 0 -> 0
d : 918.0000, 0 -> 6
a : 95.0000, 1 -> 0
b : -438.0000, 1 -> 3
c : 504.0000, 1 -> 5
d : 237.0000, 1 -> 1
a : 622.0000, 2 -> 1
b : -500.0000, 2 -> 1
c : -572.0000, 2 -> 2
d : -691.0000, 2 -> 3
a : -903.0000, 3 -> 3
b : -660.0000, 3 -> 5
c : 175.0000, 3 -> 6
d : 425.0000, 3 -> 1
a : 270.0000, 4 -> 4
b : 469.0000, 4 -> 3
c : 12.0000, 4 -> 1
d : 171.0000, 4 -> 1
a : -890.0000, 5 -> 5
b : 692.0000, 5 -> 1
c : -916.0000, 5 -> 4
d : -822.0000, 5 -> 4
a : 686.0000, 6 -> 6
b : -958.0000, 6 -> 3
c : -590.0000, 6 -> 3
d : -531.0000, 6 -> 1
b : -745.0000, 0 -> 4
b : -395.0000, 0 -> 5
d : 444.0000, 1 -> 0
b : 727.0000, 1 -> 6
c : -643.0000, 2 -> 5
d : 14.0000, 2 -> 5
d : 133.0000, 3 -> 6
d : 121.0000, 3 -> 0
b : 349.0000, 4 -> 6
b : 141.0000, 4 -> 2
a : 3.0000, 5 -> 3
c : 62.0000, 5 -> 5
b : 374.0000, 6 -> 5
b : 143.0000, 6 -> 0
