a : -654.0000, 0 -> 3
b : 593.0000, 0 -> 2
a : 31.0000, 1 -> 2
b : -797.0000, 1 -> 4
a : 487.0000, 2 -> 4
b : -310.0000, 2 -> 7
a : 230.0000, 3 -> 0
b : 790.0000, 3 -> 6
a : -218.0000, 4 -> 4
b : 187.0000, 4 -> 5
a : -424.0000, 5 -> 6
b : -990.0000, 5 -> 4
a : -725.0000, 6 -> 6
b : 784.0000, 6 -> 1
a : -266.0000, 7 -> 2
b : 539.0000, 7 -> 5
b : 518.0000, 0 -> 0
b : 818.0000, 1 -> 1
a : -925.0000, 2 -> 7
a : 111.0000, 3 -> 7
a : 196.0000, 4 -> 2
a : -792.0000, 5 -> 7
a : 688.0000, 6 -> 1
b : -179.0000, 7 -> 1
