a : -917.0000, 0 -> 4
b : -996.0000, 0 -> 2
c : 664.0000, 0 -> 5
d : -508.0000, 0 -> 0
a : -840.0000, 1 -> 2
b : -660.0000, 1 -> 0
c : 26.0000, 1 -> 4
d : -460.0000, 1 -> 1
a : -761.0000, 2 -> 2
b : -493.0000, 2 -> 4
c : -20.0000, 2 -> 3
d : -646.0000, 2 -> 5
a : -721.0000, 3 -> 3
b : -288.0000, 3 -> 1
c : 6.0000, 3 -> 0
d : -894.0000, 3 -> 4
a : 347.0000, 4 -> 3
b : 959.0000, 4 -> 1
c : -789.0000, 4 -> 1
d : -516.0000, 4 -> 1
a : -678.0000, 5 -> 4
b : -588.0000, 5 -> 2
c : -419.0000, 5 -> 4
d : 372.0000, 5 -> 5
b : 705.0000, 0 -> 1
b : 708.0000, 0 -> 5
b : 406.0000, 1 -> 4
c : -445.0000, 1 -> 5
c : 722.0000, 2 -> 5
d : -356.0000, 2 -> 0
d : 308.0000, 3 -> 2
c : -954.0000, 3 -> 1
a : -183.0000, 4 -> 4
a : 581.0000, 4 -> 1
d : 271.0000, 5 -> 2
a : -95.0000, 5 -> 2
