a : 597.0000, 0 -> 0
b : -209.0000, 0 -> 0
c : 188.0000, 0 -> 7
a : 130.0000, 1 -> 6
b : 301.0000, 1 -> 1
c : 286.0000, 1 -> 4
a : -820.0000, 2 -> 6
b : 97.0000, 2 -> 0
c : 140.0000, 2 -> 3
a : -435.0000, 3 -> 1
b : 19.0000, 3 -> 1
c : 286.0000, 3 -> 5
a : 142.0000, 4 -> 6
b : 743.0000, 4 -> 4
c : 552.0000, 4 -> 2
a : -927.0000, 5 -> 6
b : -907.0000, 5 -> 5
c : -364.0000, 5 -> 6
a : -941.0000, 6 -> 7
b : -194.0000, 6 -> 4
c : 238.0000, 6 -> 4
a : -115.0000, 7 -> 4
b : -329.0000, 7 -> 5
c : -592.0000, 7 -> 4
b : -606.0000, 0 -> 6
b : -544.0000, 1 -> 4
a : -249.0000, 2 -> 5
c : -494.0000, 3 -> 0
c : -36.0000, 4 -> 7
c : 845.0000, 5 -> 3
a : -522.0000, 6 -> 1
a : 121.0000, 7 -> 3
