a : 757.0000, 0 -> 3
b : 185.0000, 0 -> 0
c : -825.0000, 0 -> 3
d : 154.0000, 0 -> 0
a : -812.0000, 1 -> 3
b : -110.0000, 1 -> 3
c : -806.0000, 1 -> 0
d : -848.0000, 1 -> 3
a : -176.0000, 2 -> 3
b : -894.0000, 2 -> 0
c : -753.0000, 2 -> 2
d : -100.0000, 2 -> 2
a : -771.0000, 3 -> 0
b : 274.0000, 3 -> 2
c : 820.0000, 3 -> 0
d : 541.0000, 3 -> 0
d : -905.0000, 0 -> 1
b : -142.0000, 0 -> 1
c : 225.0000, 1 -> 3
b : -541.0000, 1 -> 1
b : 460.0000, 2 -> 3
c : 995.0000, 2 -> 3
d : -576.0000, 3 -> 3
b : -222.0000, 3 -> 0
