a : 509.0000, 0 -> 6
b : -974.0000, 0 -> 5
a : 880.0000, 1 -> 5
b : 568.0000, 1 -> 7
a : -84.0000, 2 -> 0
b : -551.0000, 2 -> 2
a : 68.0000, 3 -> 5
b : -546.0000, 3 -> 6
a : 146.0000, 4 -> 2
b : 711.0000, 4 -> 1
a : 863.0000, 5 -> 2
b : -829.0000, 5 -> 1
a : -771.0000, 6 -> 1
b : 985.0000, 6 -> 5
a : -379.0000, 7 -> 1
b : -151.0000, 7 -> 3
b : 29.0000, 0 -> 6
a : 569.0000, 1 -> 0
b : -777.0000, 2 -> 6
a : 920.0000, 3 -> 0
a : -75.0000, 4 -> 0
b : -39.0000, 5 -> 0
a : -903.0000, 6 -> 2
b : 968.0000, 7 -> 0
a : 60.0000, 7 -> 4
