a : 688.0000, 0 -> 7
b : 638.0000, 0 -> 1
a : 637.0000, 1 -> 3
b : 702.0000, 1 -> 4
a : 670.0000, 2 -> 6
b : 486.0000, 2 -> 4
a : 752.0000, 3 -> 1
b : -344.0000, 3 -> 5
a : 4.0000, 4 -> 5
b : 211.0000, 4 -> 6
a : -754.0000, 5 -> 5
b : -81.0000, 5 -> 2
a : -526.0000, 6 -> 3
b : -537.0000, 6 -> 7
a : 93.0000, 7 -> 3
b : -753.0000, 7 -> 5
b : -718.0000, 0 -> 4
b : -150.0000, 1 -> 2
a : -577.0000, 2 -> 2
b : -864.0000, 3 -> 7
b : 308.0000, 4 -> 4
b : 817.0000, 5 -> 7
a : -965.0000, 6 -> 0
b : -617.0000, 7 -> 2
