a : 523.0000, 0 -> 4
b : 583.0000, 0 -> 4
c : -430.0000, 0 -> 1
a : 182.0000, 1 -> 5
b : -603.0000, 1 -> 4
c : -370.0000, 1 -> 3
a : 939.0000, 2 -> 1
b : -509.0000, 2 -> 3
c : 610.0000, 2 -> 2
a : 505.0000, 3 -> 0
b : 267.0000, 3 -> 2
c : 894.0000, 3 -> 1
a : -818.0000, 4 -> 1
b : 429.0000, 4 -> 0
c : -278.0000, 4 -> 1
a : -169.0000, 5 -> 4
b : -854.0000, 5 -> 3
c : 695.0000, 5 -> 2
c : -916.0000, 0 -> 3
c : 800.0000, 1 -> 1
c : 617.0000, 2 -> 3
b : 692.0000, 3 -> 5
b : -873.0000, 4 -> 4
c : 265.0000, 5 -> 1
