a : -680.0000, 0 -> 6
b : -464.0000, 0 -> 2
c : 605.0000, 0 -> 5
a : -198.0000, 1 -> 2
b : 298.0000, 1 -> 3
c : -172.0000, 1 -> 4
a : -958.0000, 2 -> 3
b : 601.0000, 2 -> 1
c : -357.0000, 2 -> 1
a : -826.0000, 3 -> 4
b : -241.0000, 3 -> 4
c : 593.0000, 3 -> 2
a : -221.0000, 4 -> 3
b : 705.0000, 4 -> 5
c : 595.0000, 4 -> 6
a : 938.0000, 5 -> 1
b : 743.0000, 5 -> 5
c : 535.0000, 5 -> 2
a : -544.0000, 6 -> 4
b : 254.0000, 6 -> 2
c : 920.0000, 6 -> 5
b : -887.0000, 0 -> 1
a : 915.0000, 1 -> 6
a : -62.0000, 2 -> 4
b : -958.0000, 3 -> 5
c : 317.0000, 4 -> 5
a : 880.0000, 5 -> 3
a : 172.0000, 6 -> 3
