a : 412.0000, 0 -> 6
b : 885.0000, 0 -> 0
c : 340.0000, 0 -> 4
d : -45.0000, 0 -> 5
a : 340.0000, 1 -> 3
b : -517.0000, 1 -> 2
c : 312.0000, 1 -> 4
d : 65.0000, 1 -> 0
a : -239.0000, 2 -> 4
b : -161.0000, 2 -> 7
c : -117.0000, 2 -> 6
d : -739.0000, 2 -> 3
a : -633.0000, 3 -> 4
b : 717.0000, 3 -> 6
c : -203.0000, 3 -> 4
d : 72.0000, 3 -> 5
a : -782.0000, 4 -> 5
b : 6.0000, 4 -> 5
c : 855.0000, 4 -> 4
d : 932.0000, 4 -> 1
a : 766.0000, 5 -> 0
b : 552.0000, 5 -> 4
c : -577.0000, 5 -> 7
d : 493.0000, 5 -> 1
a : -450.0000, 6 -> 1
b : 705.0000, 6 -> 1
c : -613.0000, 6 -> 2
d : -604.0000, 6 -> 4
a : 655.0000, 7 -> 4
b : 711.0000, 7 -> 7
c : 520.0000, 7 -> 1
d : 520.0000, 7 -> 0
d : 746.0000, 0 -> 2
a : -538.0000, 0 -> 0
c : 128.0000, 1 -> 7
a : -415.0000, 1 -> 4
c : -851.0000, 2 -> 3
b : 625.0000, 2 -> 5
c : -726.0000, 3 -> 0
a : -554.0000, 3 -> 2
a : 652.0000, 4 -> 2
d : 141.0000, 4 -> 3
a : 575.0000, 5 -> 1
b : 921.0000, 5 -> 7
d : 986.0000, 6 -> 1
b : 373.0000, 6 -> 0
b : -919.0000, 7 -> 1
b : 602.0000, 7 -> 6
