a : 19.0000, 0 -> 3
b : -614.0000, 0 -> 1
c : -706.0000, 0 -> 2
a : 651.0000, 1 -> 4
b : 399.0000, 1 -> 5
c : 217.0000, 1 -> 1
a : -522.0000, 2 -> 6
b : -7.0000, 2 -> 3
c : -365.0000, 2 -> 2
a : 410.0000, 3 -> 0
b : -71.0000, 3 -> 6
c : -872.0000, 3 -> 4
a : -445.0000, 4 -> 2
b : 64.0000, 4 -> 4
c : -744.0000, 4 -> 3
a : 916.0000, 5 -> 1
b : 184.0000, 5 -> 5
c : 404.0000, 5 -> 1
a : -392.0000, 6 -> 6
b : 35.0000, 6 -> 2
c : 117.0000, 6 -> 6
a : 136.0000, 0 -> 1
c : -404.0000, 1 -> 2
b : -324.0000, 2 -> 6
b : -165.0000, 3 -> 1
c : 110.0000, 4 -> 0
b : 381.0000, 5 -> 3
a : 992.0000, 6 -> 4
