a : -193.0000, 0 -> 2
b : 585.0000, 0 -> 4
c : -903.0000, 0 -> 3
d : 267.0000, 0 -> 3
a : -332.0000, 1 -> 1
b : -203.0000, 1 -> 2
c : 247.0000, 1 -> 3
d : -970.0000, 1 -> 3
a : 259.0000, 2 -> 1
b : 161.0000, 2 -> 5
c : -315.0000, 2 -> 2
d : -492.0000, 2 -> 3
a : -110.0000, 3 -> 2
b : 202.0000, 3 -> 3
c : 11.0000, 3 -> 0
d : -91.0000, 3 -> 1
a : 493.0000, 4 -> 5
b : -726.0000, 4 -> 3
c : -653.0000, 4 -> 2
d : 678.0000, 4 -> 5
a : -376.0000, 5 -> 3
b : -647.0000, 5 -> 5
c : 83.0000, 5 -> 5
d : 200.0000, 5 -> 2
a : 791.0000, 0 -> 3
a : -540.0000, 0 -> 4
d : -203.0000, 1 -> 1
c : 714.0000, 1 -> 5
c : 456.0000, 2 -> 3
d : 96.0000, 2 -> 0
b : 248.0000, 3 -> 5
b : -515.0000, 3 -> 0
b : -855.0000, 4 -> 0
c : -887.0000, 4 -> 5
a : 16.0000, 5 -> 1
d : -37.0000, 5 -> 3
