a : 535.0000, 0 -> 3
b : -971.0000, 0 -> 2
c : 940.0000, 0 -> 5
d : -230.0000, 0 -> 4
a : -331.0000, 1 -> 5
b : 323.0000, 1 -> 2
c : 368.0000, 1 -> 4
d : 64.0000, 1 -> 1
a : 982.0000, 2 -> 5
b : 866.0000, 2 -> 5
c : 143.0000, 2 -> 4
d : 788.0000, 2 -> 4
a : 488.0000, 3 -> 4
b : -940.0000, 3 -> 1
c : -194.0000, 3 -> 0
d : -796.0000, 3 -> 1
a : 129.0000, 4 -> 3
b : 973.0000, 4 -> 1
c : -34.0000, 4 -> 5
d : 616.0000, 4 -> 2
a : -52.0000, 5 -> 2
b : 620.0000, 5 -> 0
c : -675.0000, 5 -> 3
d : -887.0000, 5 -> 2
d : -361.0000, 0 -> 2
b : 371.0000, 0 -> 0
b : -270.0000, 1 -> 1
c : -906.0000, 1 -> 0
d : -468.0000, 2 -> 1
a : -716.0000, 2 -> 4
a : -223.0000, 3 -> 2
d : -519.0000, 3 -> 5
c : -51.0000, 4 -> 4
a : 402.0000, 4 -> 2
b : -133.0000, 5 -> 3
b : 338.0000, 5 -> 4
