a : 868.0000, 0 -> 6
b : 998.0000, 0 -> 5
c : 883.0000, 0 -> 1
a : 223.0000, 1 -> 2
b : 272.0000, 1 -> 6
c : 212.0000, 1 -> 4
a : 55.0000, 2 -> 3
b : 623.0000, 2 -> 5
c : -40.0000, 2 -> 0
a : -87.0000, 3 -> 1
b : 996.0000, 3 -> 4
c : -513.0000, 3 -> 5
a : -78.0000, 4 -> 6
b : -85.0000, 4 -> 5
c : -606.0000, 4 -> 5
a : -161.0000, 5 -> 3
b : -353.0000, 5 -> 0
c : -202.0000, 5 -> 2
a : -55.0000, 6 -> 4
b : -795.0000, 6 -> 4
c : -458.0000, 6 -> 5
b : -283.0000, 0 -> 1
a : -995.0000, 1 -> 3
a : -364.0000, 2 -> 4
a : -431.0000, 3 -> 4
a : -7.0000, 4 -> 5
c : 4.0000, 5 -> 1
a : -642.0000, 6 -> 1
