a : -850.0000, 0 -> 3
b : 68.0000, 0 -> 0
c : 717.0000, 0 -> 2
a : 390.0000, 1 -> 4
b : 669.0000, 1 -> 1
c : -240.0000, 1 -> 7
a : -184.0000, 2 -> 3
b : -597.0000, 2 -> 6
c : 205.0000, 2 -> 7
a : -327.0000, 3 -> 2
b : -274.0000, 3 -> 7
c : 829.0000, 3 -> 2
a : -388.0000, 4 -> 0
b : -704.0000, 4 -> 2
c : -593.0000, 4 -> 2
a : 481.0000, 5 -> 3
b : 125.0000, 5 -> 6
c : -684.0000, 5 -> 2
a : 769.0000, 6 -> 3
b : 214.0000, 6 -> 0
c : 940.0000, 6 -> 7
a : 104.0000, 7 -> 6
b : 895.0000, 7 -> 3
c : 615.0000, 7 -> 4
c : -968.0000, 0 -> 3
b : 765.0000, 1 -> 5
c : 618.0000, 2 -> 2
b : -394.0000, 3 -> 0
c : -364.0000, 4 -> 0
c : -822.0000, 5 -> 5
b : 45.0000, 6 -> 1
b : -125.0000, 7 -> 6
