a : 328.0000, 0 -> 5
b : 557.0000, 0 -> 3
c : 263.0000, 0 -> 2
d : 236.0000, 0 -> 1
a : 898.0000, 1 -> 0
b : -2.0000, 1 -> 6
c : -674.0000, 1 -> 6
d : -479.0000, 1 -> 5
a : -433.0000, 2 -> 1
b : -373.0000, 2 -> 4
c : -382.0000, 2 -> 5
d : 929.0000, 2 -> 4
a : 310.0000, 3 -> 3
b : 414.0000, 3 -> 6
c : -599.0000, 3 -> 4
d : 8.0000, 3 -> 3
a : 722.0000, 4 -> 1
b : -211.0000, 4 -> 5
c : 847.0000, 4 -> 3
d : 182.0000, 4 -> 3
a : -546.0000, 5 -> 1
b : 492.0000, 5 -> 3
c : 241.0000, 5 -> 0
d : -11.0000, 5 -> 1
a : 583.0000, 6 -> 3
b : 546.0000, 6 -> 3
c : -809.0000, 6 -> 0
d : -666.0000, 6 -> 3
b : -108.0000, 0 -> 4
d : 841.0000, 0 -> 6
a : 829.0000, 1 -> 4
b : -642.0000, 1 -> 4
b : 981.0000, 2 -> 1
a : -711.0000, 2 -> 0
d : 797.0000, 3 -> 1
c : 906.0000, 3 -> 0
a : -311.0000, 4 -> 5
b : 707.0000, 4 -> 1
a : -34.0000, 5 -> 4
b : -42.0000, 5 -> 4
a : 244.0000, 6 -> 1
d : 441.0000, 6 -> 4
