a : 907.0000, 0 -> 0
b : -166.0000, 0 -> 1
c : 190.0000, 0 -> 2
d : -161.0000, 0 -> 0
a : 852.0000, 1 -> 0
b : 225.0000, 1 -> 1
c : 404.0000, 1 -> 0
d : -228.0000, 1 -> 2
a : 728.0000, 2 -> 2
b : 597.0000, 2 -> 2
c : -284.0000, 2 -> 0
d : 702.0000, 2 -> 2
a : 727.0000, 3 -> 2
b : 327.0000, 3 -> 0
c : -189.0000, 3 -> 3
d : -481.0000, 3 -> 0
c : -830.0000, 0 -> 3
d : -526.0000, 0 -> 1
d : -323.0000, 1 -> 3
a : 752.0000, 1 -> 1
a : -198.0000, 2 -> 0
a : 279.0000, 2 -> 1
d : 507.0000, 3 -> 3
b : 568.0000, 3 -> 1
