a : -379.0000, 0 -> 0
b : 592.0000, 0 -> 6
c : 161.0000, 0 -> 0
a : 851.0000, 1 -> 4
b : 14.0000, 1 -> 4
c : 993.0000, 1 -> 1
a : -568.0000, 2 -> 1
b : 92.0000, 2 -> 0
c : 764.0000, 2 -> 5
a : -79.0000, 3 -> 4
b : 137.0000, 3 -> 3
c : -131.0000, 3 -> 2
a : -992.0000, 4 -> 6
b : 279.0000, 4 -> 6
c : 653.0000, 4 -> 6
a : -624.0000, 5 -> 1
b : 790.0000, 5 -> 6
c : 105.0000, 5 -> 1
a : -45.0000, 6 -> 2
b : -520.0000, 6 -> 6
c : 348.0000, 6 -> 3
a : 703.0000, 0 -> 6
a : -976.0000, 1 -> 3
b : 147.0000, 2 -> 5
a : -795.0000, 3 -> 0
c : 367.0000, 4 -> 1
a : 670.0000, 5 -> 4
b : 955.0000, 6 -> 5
