a : 255.0000, 0 -> 1
b : 803.0000, 0 -> 1
c : 77.0000, 0 -> 0
d : 298.0000, 0 -> 2
a : -144.0000, 1 -> 1
b : -249.0000, 1 -> 1
c : 146.0000, 1 -> 3
d : 167.0000, 1 -> 3
a : -593.0000, 2 -> 2
b : 292.0000, 2 -> 0
c : 351.0000, 2 -> 3
d : -998.0000, 2 -> 1
a : 948.0000, 3 -> 0
b : 407.0000, 3 -> 0
c : -920.0000, 3 -> 3
d : -498.0000, 3 -> 2
d : 840.0000, 0 -> 1
b : 664.0000, 0 -> 2
b : -100.0000, 1 -> 3
d : -86.0000, 1 -> 2
a : 649.0000, 2 -> 1
c : -1000.0000, 2 -> 2
a : -268.0000, 3 -> 2
c : -598.0000, 3 -> 0
