a : -114.0000, 0 -> 3
b : 76.0000, 0 -> 5
c : 839.0000, 0 -> 6
a : 575.0000, 1 -> 6
b : 975.0000, 1 -> 1
c : -963.0000, 1 -> 1
a : -945.0000, 2 -> 6
b : 439.0000, 2 -> 6
c : -128.0000, 2 -> 2
a : 772.0000, 3 -> 4
b : 726.0000, 3 -> 6
c : -62.0000, 3 -> 7
a : 281.0000, 4 -> 6
b : -556.0000, 4 -> 5
c : -869.0000, 4 -> 0
a : -183.0000, 5 -> 6
b : 189.0000, 5 -> 0
c : 636.0000, 5 -> 7
a : 801.0000, 6 -> 4
b : -675.0000, 6 -> 0
c : -95.0000, 6 -> 1
a : -231.0000, 7 -> 4
b : -789.0000, 7 -> 0
c : -859.0000, 7 -> 3
b : -511.0000, 0 -> 1
a : -163.0000, 1 -> 4
b : 916.0000, 2 -> 4
b : -150.0000, 3 -> 5
a : -880.0000, 4 -> 1
a : -138.0000, 5 -> 3
b : 223.0000, 6 -> 3
c : -762.0000, 7 -> 4
b : -551.0000, 3 -> 2
