a : -26.0000, 0 -> 3
b : 892.0000, 0 -> 1
c : 442.0000, 0 -> 3
d : 302.0000, 0 -> 0
a : -919.0000, 1 -> 2
b : -81.0000, 1 -> 1
c : 591.0000, 1 -> 3
d : -756.0000, 1 -> 4
a : 346.0000, 2 -> 0
b : -996.0000, 2 -> 4
c : -945.0000, 2 -> 2
d : 254.0000, 2 -> 4
a : 732.0000, 3 -> 3
b : 735.0000, 3 -> 2
c : 982.0000, 3 -> 0
d : 404.0000, 3 -> 1
a : 137.0000, 4 -> 3
b : -297.0000, 4 -> 4
c : 239.0000, 4 -> 0
d : 566.0000, 4 -> 4
b : -854.0000, 0 -> 3
b : -951.0000, 0 -> 2
b : -34.0000, 1 -> 3
a : 198.0000, 1 -> 1
d : -549.0000, 2 -> 3
d : 633.0000, 2 -> 0
b : -114.0000, 3 -> 3
c : -853.0000, 3 -> 4
d : 715.0000, 4 -> 1
b : -440.0000, 4 -> 1
