a : 805.0000, 0 -> 2
b : 468.0000, 0 -> 3
c : -104.0000, 0 -> 4
d : -398.0000, 0 -> 0
a : -770.0000, 1 -> 1
b : -484.0000, 1 -> 4
c : -701.0000, 1 -> 0
d : 12.0000, 1 -> 0
a : -345.0000, 2 -> 3
b : -114.0000, 2 -> 0
c : 551.0000, 2 -> 0
d : 229.0000, 2 -> 3
a : -513.0000, 3 -> 4
b : 800.0000, 3 -> 0
c : 956.0000, 3 -> 3
d : 149.0000, 3 -> 2
a : 73.0000, 4 -> 0
b : -964.0000, 4 -> 3
c : 8.0000, 4 -> 4
d : 299.0000, 4 -> 3
c : 527.0000, 0 -> 3
d : -631.0000, 0 -> 1
b : 665.0000, 1 -> 2
d : -656.0000, 1 -> 4
d : -961.0000, 2 -> 1
b : -692.0000, 2 -> 2
d : 34.0000, 3 -> 0
d : -524.0000, 3 -> 1
d : 526.0000, 4 -> 4
b : -45.0000, 4 -> 4
