a : -771.0000, 0 -> 6
b : -638.0000, 0 -> 4
c : -428.0000, 0 -> 7
d : -857.0000, 0 -> 7
a : -491.0000, 1 -> 6
b : 548.0000, 1 -> 0
c : -333.0000, 1 -> 6
d : 69.0000, 1 -> 2
a : 515.0000, 2 -> 7
b : 566.0000, 2 -> 5
c : -944.0000, 2 -> 4
d : 103.0000, 2 -> 0
a : 721.0000, 3 -> 4
b : 654.0000, 3 -> 4
c : 459.0000, 3 -> 4
d : 677.0000, 3 -> 6
a : 646.0000, 4 -> 7
b : 916.0000, 4 -> 2
c : 565.0000, 4 -> 1
d : 123.0000, 4 -> 1
a : -227.0000, 5 -> 5
b : -847.0000, 5 -> 7
c : -839.0000, 5 -> 2
d : 11.0000, 5 -> 0
a : -262.0000, 6 -> 0
b : 737.0000, 6 -> 0
c : 941.0000, 6 -> 5
d : -403.0000, 6 -> 7
a : -739.0000, 7 -> 4
b : -204.0000, 7 -> 7
c : 526.0000, 7 -> 1
d : 142.0000, 7 -> 7
a : -165.0000, 0 -> 2
b : 171.0000, 0 -> 6
c : -820.0000, 1 -> 7
c : -413.0000, 1 -> 4
b : -582.0000, 2 -> 2
b : -270.0000, 2 -> 0
a : -702.0000, 3 -> 1
b : 888.0000, 3 -> 0
a : -417.0000, 4 -> 0
c : -57.0000, 4 -> 2
a : 143.0000, 5 -> 0
b : 778.0000, 5 -> 0
c : 928.0000, 6 -> 4
a : -264.0000, 6 -> 3
d : 573.0000, 7 -> 6
d : 550.0000, 7 -> 0
