a : -428.0000, 0 -> 2
b : -297.0000, 0 -> 1
c : 180.0000, 0 -> 5
d : 691.0000, 0 -> 0
a : -763.0000, 1 -> 1
b : -608.0000, 1 -> 0
c : 50.0000, 1 -> 3
d : 809.0000, 1 -> 2
a : -426.0000, 2 -> 4
b : -502.0000, 2 -> 5
c : -762.0000, 2 -> 3
d : 785.0000, 2 -> 2
a : 765.0000, 3 -> 4
b : -12.0000, 3 -> 6
c : -440.0000, 3 -> 3
d : -180.0000, 3 -> 4
a : 639.0000, 4 -> 2
b : -507.0000, 4 -> 4
c : 610.0000, 4 -> 4
d : -526.0000, 4 -> 5
a : -974.0000, 5 -> 1
b : 504.0000, 5 -> 5
c : 167.0000, 5 -> 3
d : -125.0000, 5 -> 4
a : 356.0000, 6 -> 6
b : 850.0000, 6 -> 6
c : 440.0000, 6 -> 6
d : -990.0000, 6 -> 5
d : -236.0000, 0 -> 4
c : -157.0000, 0 -> 2
a : -449.0000, 1 -> 6
d : 387.0000, 1 -> 3
c : 842.0000, 2 -> 4
a : 99.0000, 2 -> 5
d : 973.0000, 3 -> 6
d : -849.0000, 3 -> 2
d : -716.0000, 4 -> 4
b : -397.0000, 4 -> 6
b : -277.0000, 5 -> 2
b : 223.0000, 5 -> 0
b : 322.0000, 6 -> 2
c : 64.0000, 6 -> 3
