a : -787.0000, 0 -> 4
b : -966.0000, 0 -> 2
c : 830.0000, 0 -> 2
d : -86.0000, 0 -> 3
a : -551.0000, 1 -> 4
b : -647.0000, 1 -> 5
c : -404.0000, 1 -> 4
d : -155.0000, 1 -> 2
a : 308.0000, 2 -> 4
b : -216.0000, 2 -> 2
c : 83.0000, 2 -> 1
d : -55.0000, 2 -> 1
a : 873.0000, 3 -> 1
b : -118.0000, 3 -> 2
c : -282.0000, 3 -> 2
d : 184.0000, 3 -> 4
a : -680.0000, 4 -> 1
b : 505.0000, 4 -> 0
c : 864.0000, 4 -> 3
d : -905.0000, 4 -> 5
a : -231.0000, 5 -> 1
b : 462.0000, 5 -> 2
c : -222.0000, 5 -> 5
d : 566.0000, 5 -> 2
b : 900.0000, 0 -> 5
a : -491.0000, 0 -> 5
d : -529.0000, 1 -> 4
c : 91.0000, 1 -> 5
a : -145.0000, 2 -> 3
b : -635.0000, 2 -> 5
a : 328.0000, 3 -> 3
d : -965.0000, 3 -> 5
b : -245.0000, 4 -> 2
c : -990.0000, 4 -> 2
a : -176.0000, 5 -> 2
d : 944.0000, 5 -> 1
