a : -620.0000, 0 -> 4
b : -448.0000, 0 -> 0
c : 379.0000, 0 -> 5
a : -576.0000, 1 -> 1
b : -275.0000, 1 -> 0
c : 319.0000, 1 -> 4
a : 449.0000, 2 -> 3
b : 374.0000, 2 -> 1
c : 960.0000, 2 -> 4
a : 475.0000, 3 -> 5
b : 396.0000, 3 -> 2
c : -890.0000, 3 -> 4
a : 295.0000, 4 -> 1
b : 915.0000, 4 -> 5
c : -14.0000, 4 -> 1
a : -801.0000, 5 -> 2
b : -608.0000, 5 -> 0
c : -453.0000, 5 -> 0
a : 12.0000, 0 -> 1
a : 679.0000, 1 -> 5
c : 959.0000, 2 -> 0
a : -867.0000, 3 -> 1
c : 703.0000, 4 -> 4
b : 566.0000, 5 -> 1
