a : -615.0000, 0 -> 2
b : 197.0000, 0 -> 1
c : -449.0000, 0 -> 4
d : 976.0000, 0 -> 5
a : -178.0000, 1 -> 0
b : -344.0000, 1 -> 4
c : -93.0000, 1 -> 2
d : 997.0000, 1 -> 3
a : 778.0000, 2 -> 4
b : -365.0000, 2 -> 5
c : 179.0000, 2 -> 5
d : -325.0000, 2 -> 5
a : -942.0000, 3 -> 0
b : -993.0000, 3 -> 3
c : 572.0000, 3 -> 4
d : -672.0000, 3 -> 3
a : 129.0000, 4 -> 4
b : 198.0000, 4 -> 2
c : -29.0000, 4 -> 4
d : -965.0000, 4 -> 3
a : -28.0000, 5 -> 2
b : -187.0000, 5 -> 4
c : 272.0000, 5 -> 0
d : 195.0000, 5 -> 5
b : 5.0000, 0 -> 2
a : 194.0000, 0 -> 0
d : -363.0000, 1 -> 5
c : 70.0000, 1 -> 5
d : 483.0000, 2 -> 1
d : -980.0000, 2 -> 4
d : 398.0000, 3 -> 1
b : -677.0000, 3 -> 2
d : -781.0000, 4 -> 1
b : -613.0000, 4 -> 4
b : -845.0000, 5 -> 3
a : 396.0000, 5 -> 3
