a : -299.0000, 0 -> 7
b : -900.0000, 0 -> 7
a : -695.0000, 1 -> 3
b : -534.0000, 1 -> 1
a : 389.0000, 2 -> 1
b : -976.0000, 2 -> 6
a : -332.0000, 3 -> 7
b : -980.0000, 3 -> 0
a : -168.0000, 4 -> 2
b : -656.0000, 4 -> 6
a : -324.0000, 5 -> 7
b : -679.0000, 5 -> 4
a : 211.0000, 6 -> 5
b : -301.0000, 6 -> 0
a : 375.0000, 7 -> 3
b : -728.0000, 7 -> 2
b : -603.0000, 0 -> 1
a : 753.0000, 1 -> 4
a : -461.0000, 2 -> 2
b : 635.0000, 3 -> 6
a : 282.0000, 4 -> 3
a : 726.0000, 5 -> 5
b : 182.0000, 6 -> 2
a : 716.0000, 7 -> 0
