a : -431.0000, 0 -> 4
b : 981.0000, 0 -> 6
c : 679.0000, 0 -> 3
a : 831.0000, 1 -> 3
b : -620.0000, 1 -> 3
c : 277.0000, 1 -> 6
a : 142.0000, 2 -> 1
b : -246.0000, 2 -> 0
c : 519.0000, 2 -> 0
a : 42.0000, 3 -> 4
b : -249.0000, 3 -> 4
c : 473.0000, 3 -> 1
a : -661.0000, 4 -> 6
b : -310.0000, 4 -> 6
c : -972.0000, 4 -> 2
a : 611.0000, 5 -> 5
b : 868.0000, 5 -> 1
c : -654.0000, 5 -> 3
a : -846.0000, 6 -> 5
b : -589.0000, 6 -> 4
c : -202.0000, 6 -> 4
b : 484.0000, 0 -> 3
b : -193.0000, 1 -> 1
b : -80.0000, 2 -> 3
c : 123.0000, 3 -> 3
b : -452.0000, 4 -> 5
c : -640.0000, 5 -> 1
b : -370.0000, 6 -> 1
