a : -578.0000, 0 -> 4
b : -395.0000, 0 -> 3
c : -577.0000, 0 -> 3
a : -951.0000, 1 -> 6
b : -76.0000, 1 -> 3
c : -206.0000, 1 -> 5
a : -704.0000, 2 -> 7
b : -466.0000, 2 -> 2
c : 952.0000, 2 -> 2
a : -881.0000, 3 -> 0
b : -680.0000, 3 -> 4
c : 469.0000, 3 -> 2
a : 572.0000, 4 -> 1
b : 616.0000, 4 -> 7
c : -148.0000, 4 -> 2
a : 650.0000, 5 -> 6
b : -917.0000, 5 -> 6
c : -80.0000, 5 -> 2
a : -583.0000, 6 -> 7
b : -983.0000, 6 -> 0
c : -615.0000, 6 -> 5
a : -110.0000, 7 -> 1
b : -132.0000, 7 -> 1
c : -47.0000, 7 -> 6
a : 123.0000, 0 -> 3
b : 416.0000, 1 -> 5
c : 963.0000, 2 -> 4
a : 218.0000, 3 -> 4
a : -99.0000, 4 -> 0
b : -302.0000, 5 -> 0
b : -637.0000, 6 -> 6
a : 520.0000, 7 -> 0
