a : 662.0000, 0 -> 6
b : -471.0000, 0 -> 6
c : 189.0000, 0 -> 6
d : 982.0000, 0 -> 5
a : 582.0000, 1 -> 2
b : 226.0000, 1 -> 5
c : -937.0000, 1 -> 4
d : -855.0000, 1 -> 0
a : -825.0000, 2 -> 0
b : 85.0000, 2 -> 2
c : 763.0000, 2 -> 4
d : -527.0000, 2 -> 1
a : 582.0000, 3 -> 1
b : -489.0000, 3 -> 2
c : -423.0000, 3 -> 7
d : 900.0000, 3 -> 6
a : 514.0000, 4 -> 0
b : -350.0000, 4 -> 1
c : -99.0000, 4 -> 1
d : 176.0000, 4 -> 3
a : -63.0000, 5 -> 2
b : -382.0000, 5 -> 7
c : 795.0000, 5 -> 7
d : -726.0000, 5 -> 3
a : -69.0000, 6 -> 7
b : 460.0000, 6 -> 2
c : 377.0000, 6 -> 6
d : 530.0000, 6 -> 2
a : -817.0000, 7 -> 5
b : -726.0000, 7 -> 0
c : -143.0000, 7 -> 4
d : -16.0000, 7 -> 1
c : 276.0000, 0 -> 4
c : 386.0000, 0 -> 3
c : -401.0000, 1 -> 2
c : -175.0000, 1 -> 7
c : 234.0000, 2 -> 5
b : -889.0000, 2 -> 3
b : -548.0000, 3 -> 4
a : 361.0000, 3 -> 0
d : -639.0000, 4 -> 0
c : -924.0000, 4 -> 2
d : 646.0000, 5 -> 7
c : -465.0000, 5 -> 1
b : 458.0000, 6 -> 0
d : -525.0000, 6 -> 3
a : 286.0000, 7 -> 3
a : -410.0000, 7 -> 7
