a : -749.0000, 0 -> 6
b : 875.0000, 0 -> 0
a : 972.0000, 1 -> 7
b : 498.0000, 1 -> 2
a : -89.0000, 2 -> 7
b : -379.0000, 2 -> 0
a : -359.0000, 3 -> 4
b : -3.0000, 3 -> 2
a : 296.0000, 4 -> 3
b : -652.0000, 4 -> 4
a : -994.0000, 5 -> 6
b : -269.0000, 5 -> 6
a : -817.0000, 6 -> 6
b : 792.0000, 6 -> 5
a : -673.0000, 7 -> 0
b : 795.0000, 7 -> 5
b : -606.0000, 0 -> 6
a : 872.0000, 1 -> 5
a : -173.0000, 2 -> 2
a : -64.0000, 3 -> 1
a : 111.0000, 4 -> 2
a : 450.0000, 5 -> 7
a : 829.0000, 6 -> 7
b : -993.0000, 7 -> 6
b : 964.0000, 6 -> 2
a : -190.0000, 6 -> 4
