a : 600.0000, 0 -> 1
b : -677.0000, 0 -> 3
c : -496.0000, 0 -> 4
a : 592.0000, 1 -> 4
b : 445.0000, 1 -> 6
c : 656.0000, 1 -> 0
a : 73.0000, 2 -> 5
b : 401.0000, 2 -> 6
c : 678.0000, 2 -> 0
a : 382.0000, 3 -> 6
b : 754.0000, 3 -> 3
c : 819.0000, 3 -> 2
a : -47.0000, 4 -> 4
b : -663.0000, 4 -> 5
c : -468.0000, 4 -> 1
a : 308.0000, 5 -> 4
b : 230.0000, 5 -> 2
c : -394.0000, 5 -> 6
a : -628.0000, 6 -> 4
b : -367.0000, 6 -> 1
c : -19.0000, 6 -> 4
b : -114.0000, 0 -> 6
c : 924.0000, 1 -> 2
b : 900.0000, 2 -> 5
a : 988.0000, 3 -> 2
c : -524.0000, 4 -> 4
b : 30.0000, 5 -> 6
b : -105.0000, 6 -> 2
