a : -958.0000, 0 -> 2
b : -582.0000, 0 -> 3
c : -967.0000, 0 -> 5
a : -933.0000, 1 -> 2
b : 357.0000, 1 -> 2
c : 389.0000, 1 -> 2
a : 310.0000, 2 -> 1
b : 641.0000, 2 -> 2
c : -53.0000, 2 -> 5
a : 560.0000, 3 -> 3
b : -962.0000, 3 -> 2
c : -455.0000, 3 -> 4
a : -173.0000, 4 -> 5
b : -474.0000, 4 -> 6
c : 102.0000, 4 -> 5
a : -163.0000, 5 -> 0
b : 294.0000, 5 -> 2
c : 778.0000, 5 -> 4
a : 940.0000, 6 -> 0
b : -233.0000, 6 -> 2
c : 950.0000, 6 -> 1
a : -311.0000, 0 -> 1
c : -887.0000, 1 -> 1
b : -728.0000, 2 -> 5
b : 738.0000, 3 -> 0
b : -78.0000, 4 -> 5
b : -38.0000, 5 -> 1
c : -286.0000, 6 -> 0
