a : 277.0000, 0 -> 6
b : -144.0000, 0 -> 4
c : -910.0000, 0 -> 5
a : -615.0000, 1 -> 4
b : 160.0000, 1 -> 4
c : -730.0000, 1 -> 2
a : 893.0000, 2 -> 7
b : -970.0000, 2 -> 7
c : 679.0000, 2 -> 2
a : -897.0000, 3 -> 3
b : -194.0000, 3 -> 2
c : 776.0000, 3 -> 7
a : 239.0000, 4 -> 1
b : -759.0000, 4 -> 6
c : -652.0000, 4 -> 5
a : -594.0000, 5 -> 3
b : 777.0000, 5 -> 0
c : -848.0000, 5 -> 5
a : 363.0000, 6 -> 1
b : 657.0000, 6 -> 0
c : -70.0000, 6 -> 4
a : -698.0000, 7 -> 0
b : 230.0000, 7 -> 7
c : 226.0000, 7 -> 1
c : 222.0000, 0 -> 1
b : -342.0000, 1 -> 1
a : -626.0000, 2 -> 4
c : 960.0000, 3 -> 3
c : 339.0000, 4 -> 7
c : 703.0000, 5 -> 4
c : -631.0000, 6 -> 6
a : 610.0000, 7 -> 4
