a : 411.0000, 0 -> 7
b : -689.0000, 0 -> 4
a : -581.0000, 1 -> 1
b : -977.0000, 1 -> 0
a : -599.0000, 2 -> 2
b : 229.0000, 2 -> 0
a : 809.0000, 3 -> 4
b : 855.0000, 3 -> 7
a : -666.0000, 4 -> 5
b : 979.0000, 4 -> 0
a : 11.0000, 5 -> 4
b : -190.0000, 5 -> 3
a : 294.0000, 6 -> 2
b : 742.0000, 6 -> 6
a : -293.0000, 7 -> 0
b : 457.0000, 7 -> 5
a : 781.0000, 0 -> 1
a : -100.0000, 1 -> 5
a : 18.0000, 2 -> 7
a : -960.0000, 3 -> 1
a : 469.0000, 4 -> 1
a : 468.0000, 5 -> 2
b : 972.0000, 6 -> 4
a : 364.0000, 7 -> 4
a : -669.0000, 5 -> 6
