a : 43.0000, 0 -> 7
b : -55.0000, 0 -> 2
a : -617.0000, 1 -> 6
b : -143.0000, 1 -> 1
a : 950.0000, 2 -> 1
b : -874.0000, 2 -> 1
a : -421.0000, 3 -> 5
b : 847.0000, 3 -> 0
a : -27.0000, 4 -> 6
b : -719.0000, 4 -> 6
a : -564.0000, 5 -> 2
b : -510.0000, 5 -> 7
a : 962.0000, 6 -> 7
b : 933.0000, 6 -> 3
a : 577.0000, 7 -> 0
b : 786.0000, 7 -> 1
b : -184.0000, 0 -> 4
a : 226.0000, 1 -> 4
b : -527.0000, 2 -> 6
a : 854.0000, 3 -> 2
a : -354.0000, 4 -> 2
b : 142.0000, 5 -> 5
b : -839.0000, 6 -> 0
a : -586.0000, 7 -> 1
