a : 397.0000, 0 -> 0
b : -457.0000, 0 -> 5
c : -129.0000, 0 -> 4
d : -272.0000, 0 -> 2
a : 774.0000, 1 -> 5
b : -187.0000, 1 -> 3
c : -56.0000, 1 -> 3
d : 998.0000, 1 -> 5
a : 500.0000, 2 -> 3
b : -14.0000, 2 -> 5
c : 955.0000, 2 -> 6
d : 858.0000, 2 -> 2
a : -700.0000, 3 -> 0
b : -644.0000, 3 -> 0
c : 904.0000, 3 -> 1
d : 761.0000, 3 -> 1
a : 850.0000, 4 -> 5
b : -774.0000, 4 -> 2
c : 767.0000, 4 -> 0
d : -515.0000, 4 -> 2
a : -577.0000, 5 -> 5
b : -411.0000, 5 -> 6
c : 27.0000, 5 -> 4
d : 337.0000, 5 -> 2
a : 798.0000, 6 -> 1
b : 387.0000, 6 -> 4
c : -8.0000, 6 -> 0
d : -702.0000, 6 -> 6
c : -441.0000, 0 -> 6
d : -760.0000, 0 -> 6
c : -553.0000, 1 -> 1
b : -873.0000, 1 -> 1
b : -857.0000, 2 -> 0
c : 411.0000, 2 -> 2
d : -968.0000, 3 -> 4
b : -194.0000, 3 -> 3
b : -188.0000, 4 -> 0
c : 530.0000, 4 -> 5
b : -758.0000, 5 -> 1
b : -584.0000, 5 -> 5
a : 275.0000, 6 -> 4
d : 225.0000, 6 -> 5
