a : 750.0000, 0 -> 0
b : 836.0000, 0 -> 1
c : -141.0000, 0 -> 6
a : -427.0000, 1 -> 1
b : -698.0000, 1 -> 3
c : -723.0000, 1 -> 5
a : -782.0000, 2 -> 2
b : 396.0000, 2 -> 5
c : -730.0000, 2 -> 1
a : 449.0000, 3 -> 1
b : -608.0000, 3 -> 1
c : -763.0000, 3 -> 6
a : 15.0000, 4 -> 7
b : -266.0000, 4 -> 2
c : -264.0000, 4 -> 7
a : 652.0000, 5 -> 6
b : -516.0000, 5 -> 3
c : -248.0000, 5 -> 5
a : -958.0000, 6 -> 5
b : 474.0000, 6 -> 0
c : -44.0000, 6 -> 1
a : -736.0000, 7 -> 0
b : 258.0000, 7 -> 4
c : 158.0000, 7 -> 0
c : 832.0000, 0 -> 1
b : -340.0000, 1 -> 2
a : -916.0000, 2 -> 7
c : 490.0000, 3 -> 7
c : 596.0000, 4 -> 4
c : -384.0000, 5 -> 4
b : 857.0000, 6 -> 5
b : -693.0000, 7 -> 2
