a : -435.0000, 0 -> 1
b : -543.0000, 0 -> 1
c : 707.0000, 0 -> 2
d : -854.0000, 0 -> 3
a : 774.0000, 1 -> 3
b : -812.0000, 1 -> 0
c : 698.0000, 1 -> 3
d : -240.0000, 1 -> 5
a : 911.0000, 2 -> 2
b : -98.0000, 2 -> 4
c : 286.0000, 2 -> 6
d : 414.0000, 2 -> 4
a : -664.0000, 3 -> 3
b : 900.0000, 3 -> 6
c : 790.0000, 3 -> 0
d : -548.0000, 3 -> 3
a : 623.0000, 4 -> 4
b : -293.0000, 4 -> 1
c : 558.0000, 4 -> 1
d : -528.0000, 4 -> 3
a : 33.0000, 5 -> 2
b : 952.0000, 5 -> 6
c : 73.0000, 5 -> 3
d : 468.0000, 5 -> 5
a : 642.0000, 6 -> 1
b : -605.0000, 6 -> 0
c : -141.0000, 6 -> 4
d : 179.0000, 6 -> 6
c : 862.0000, 0 -> 0
a : -20.0000, 0 -> 3
c : 784.0000, 1 -> 6
b : -67.0000, 1 -> 3
d : -917.0000, 2 -> 0
c : -441.0000, 2 -> 2
a : -27.0000, 3 -> 4
b : 926.0000, 3 -> 2
a : 931.0000, 4 -> 1
a : 708.0000, 4 -> 2
a : -458.0000, 5 -> 4
c : -854.0000, 5 -> 5
a : -207.0000, 6 -> 5
d : 892.0000, 6 -> 5
