a : 624.0000, 0 -> 1
b : 502.0000, 0 -> 4
c : 512.0000, 0 -> 3
d : -406.0000, 0 -> 2
a : 792.0000, 1 -> 1
b : 358.0000, 1 -> 2
c : 388.0000, 1 -> 1
d : 655.0000, 1 -> 0
a : -412.0000, 2 -> 3
b : -499.0000, 2 -> 1
c : -482.0000, 2 -> 4
d : 667.0000, 2 -> 1
a : -162.0000, 3 -> 0
b : 244.0000, 3 -> 3
c : -713.0000, 3 -> 4
d : 350.0000, 3 -> 2
a : 742.0000, 4 -> 2
b : -44.0000, 4 -> 3
c : -63.0000, 4 -> 1
d : 747.0000, 4 -> 1
c : -128.0000, 0 -> 4
c : -17.0000, 0 -> 1
a : 686.0000, 1 -> 4
a : 415.0000, 1 -> 2
a : 203.0000, 2 -> 2
a : 274.0000, 2 -> 0
a : -517.0000, 3 -> 2
d : 252.0000, 3 -> 3
c : -219.0000, 4 -> 4
d : 744.0000, 4 -> 2
