a : -729.0000, 0 -> 3
b : 421.0000, 0 -> 0
c : 422.0000, 0 -> 3
d : -142.0000, 0 -> 3
a : 916.0000, 1 -> 0
b : -72.0000, 1 -> 5
c : -91.0000, 1 -> 2
d : -723.0000, 1 -> 3
a : 694.0000, 2 -> 3
b : 983.0000, 2 -> 4
c : -20.0000, 2 -> 1
d : -161.0000, 2 -> 3
a : -182.0000, 3 -> 5
b : 732.0000, 3 -> 5
c : 182.0000, 3 -> 6
d : -888.0000, 3 -> 6
a : -595.0000, 4 -> 1
b : 501.0000, 4 -> 1
c : -271.0000, 4 -> 4
d : -174.0000, 4 -> 2
a : -46.0000, 5 -> 6
b : -85.0000, 5 -> 6
c : -41.0000, 5 -> 1
d : -64.0000, 5 -> 5
a : 722.0000, 6 -> 6
b : 750.0000, 6 -> 4
c : 863.0000, 6 -> 4
d : -652.0000, 6 -> 5
d : -430.0000, 0 -> 0
b : -233.0000, 0 -> 1
c : -181.0000, 1 -> 6
b : -68.0000, 1 -> 0
c : 287.0000, 2 -> 0
b : -168.0000, 2 -> 1
b : -330.0000, 3 -> 2
b : 892.0000, 3 -> 6
b : -629.0000, 4 -> 4
c : 261.0000, 4 -> 1
a : -73.0000, 5 -> 0
a : -584.0000, 5 -> 2
b : -145.0000, 6 -> 0
b : 525.0000, 6 -> 1
