a : -209.0000, 0 -> 2
b : 908.0000, 0 -> 3
c : 734.0000, 0 -> 2
d : 478.0000, 0 -> 4
a : 133.0000, 1 -> 0
b : -808.0000, 1 -> 4
c : -250.0000, 1 -> 1
d : -110.0000, 1 -> 2
a : 985.0000, 2 -> 4
b : 985.0000, 2 -> 2
c : -774.0000, 2 -> 1
d : -488.0000, 2 -> 3
a : 415.0000, 3 -> 3
b : -833.0000, 3 -> 3
c : 249.0000, 3 -> 1
d : -922.0000, 3 -> 3
a : -116.0000, 4 -> 3
b : -765.0000, 4 -> 4
c : 992.0000, 4 -> 0
d : 9.0000, 4 -> 2
c : -721.0000, 0 -> 4
a : 619.0000, 0 -> 0
c : -616.0000, 1 -> 4
b : -476.0000, 1 -> 0
a : -426.0000, 2 -> 1
c : -951.0000, 2 -> 4
d : 333.0000, 3 -> 2
d : 97.0000, 3 -> 4
d : 880.0000, 4 -> 1
a : -915.0000, 4 -> 4
