a : 257.0000, 0 -> 5
b : -909.0000, 0 -> 0
c : 681.0000, 0 -> 6
d : -219.0000, 0 -> 1
a : 100.0000, 1 -> 7
b : -430.0000, 1 -> 0
c : -338.0000, 1 -> 5
d : 10.0000, 1 -> 2
a : 898.0000, 2 -> 6
b : -818.0000, 2 -> 3
c : -416.0000, 2 -> 6
d : 188.0000, 2 -> 4
a : 125.0000, 3 -> 2
b : -890.0000, 3 -> 6
c : -688.0000, 3 -> 3
d : -968.0000, 3 -> 1
a : 202.0000, 4 -> 0
b : 697.0000, 4 -> 0
c : 633.0000, 4 -> 5
d : 889.0000, 4 -> 3
a : -929.0000, 5 -> 2
b : -554.0000, 5 -> 7
c : 390.0000, 5 -> 5
d : -1.0000, 5 -> 3
a : 230.0000, 6 -> 2
b : -538.0000, 6 -> 2
c : 49.0000, 6 -> 2
d : 370.0000, 6 -> 2
a : 958.0000, 7 -> 0
b : 201.0000, 7 -> 3
c : 990.0000, 7 -> 3
d : 59.0000, 7 -> 0
c : 437.0000, 0 -> 2
d : -918.0000, 0 -> 4
c : 90.0000, 1 -> 6
d : 961.0000, 1 -> 5
d : -549.0000, 2 -> 3
a : 846.0000, 2 -> 3
b : -136.0000, 3 -> 3
c : -601.0000, 3 -> 0
b : 427.0000, 4 -> 6
d : -262.0000, 4 -> 7
b : 125.0000, 5 -> 4
c : -358.0000, 5 -> 6
c : -246.0000, 6 -> 4
a : -744.0000, 6 -> 5
b : -112.0000, 7 -> 4
a : -490.0000, 7 -> 5
