a : 561.0000, 0 -> 0
b : -295.0000, 0 -> 3
c : 35.0000, 0 -> 5
a : 324.0000, 1 -> 1
b : 216.0000, 1 -> 3
c : -913.0000, 1 -> 0
a : 131.0000, 2 -> 0
b : 94.0000, 2 -> 0
c : -542.0000, 2 -> 3
a : 169.0000, 3 -> 1
b : -124.0000, 3 -> 0
c : 164.0000, 3 -> 5
a : 702.0000, 4 -> 3
b : 969.0000, 4 -> 2
c : -530.0000, 4 -> 3
a : -209.0000, 5 -> 2
b : -192.0000, 5 -> 0
c : 468.0000, 5 -> 4
c : 56.0000, 0 -> 1
b : -428.0000, 1 -> 5
b : 585.0000, 2 -> 5
b : -307.0000, 3 -> 3
c : -470.0000, 4 -> 0
c : -804.0000, 5 -> 5
