a : -585.0000, 0 -> 7
b : -701.0000, 0 -> 1
c : -787.0000, 0 -> 5
a : 123.0000, 1 -> 5
b : 233.0000, 1 -> 7
c : -273.0000, 1 -> 7
a : 732.0000, 2 -> 5
b : 477.0000, 2 -> 6
c : -591.0000, 2 -> 6
a : -359.0000, 3 -> 4
b : 445.0000, 3 -> 7
c : 607.0000, 3 -> 6
a : 670.0000, 4 -> 6
b : 973.0000, 4 -> 1
c : 378.0000, 4 -> 0
a : 991.0000, 5 -> 0
b : 250.0000, 5 -> 5
c : -651.0000, 5 -> 7
a : 804.0000, 6 -> 3
b : 316.0000, 6 -> 7
c : 1.0000, 6 -> 5
a : -678.0000, 7 -> 0
b : 337.0000, 7 -> 4
c : 956.0000, 7 -> 4
a : -776.0000, 0 -> 4
b : 768.0000, 1 -> 4
c : -936.0000, 2 -> 5
c : 770.0000, 3 -> 2
a : -395.0000, 4 -> 3
b : 945.0000, 5 -> 4
a : 727.0000, 6 -> 0
b : 642.0000, 7 -> 7
