a : 124.0000, 0 -> 1
b : -985.0000, 0 -> 5
c : 550.0000, 0 -> 7
d : 321.0000, 0 -> 5
a : -510.0000, 1 -> 7
b : 161.0000, 1 -> 7
c : 27.0000, 1 -> 7
d : 118.0000, 1 -> 3
a : -859.0000, 2 -> 5
b : -294.0000, 2 -> 0
c : -967.0000, 2 -> 6
d : -702.0000, 2 -> 2
a : -951.0000, 3 -> 3
b : 731.0000, 3 -> 5
c : -359.0000, 3 -> 7
d : -881.0000, 3 -> 1
a : -702.0000, 4 -> 4
b : -95.0000, 4 -> 0
c : -559.0000, 4 -> 6
d : 126.0000, 4 -> 5
a : -995.0000, 5 -> 0
b : 400.0000, 5 -> 4
c : -357.0000, 5 -> 3
d : -119.0000, 5 -> 6
a : 707.0000, 6 -> 0
b : 281.0000, 6 -> 2
c : 80.0000, 6 -> 6
d : -136.0000, 6 -> 1
a : -602.0000, 7 -> 1
b : 484.0000, 7 -> 1
c : -886.0000, 7 -> 0
d : -434.0000, 7 -> 1
b : 443.0000, 0 -> 4
a : -537.0000, 0 -> 6
b : -380.0000, 1 -> 3
a : 223.0000, 1 -> 3
a : -456.0000, 2 -> 4
c : -25.0000, 2 -> 0
a : 744.0000, 3 -> 6
c : 997.0000, 3 -> 6
c : -92.0000, 4 -> 0
d : 148.0000, 4 -> 7
b : -685.0000, 5 -> 1
b : -821.0000, 5 -> 7
b : -408.0000, 6 -> 0
a : -288.0000, 6 -> 3
a : 22.0000, 7 -> 2
b : 600.0000, 7 -> 3
