a : -384.0000, 0 -> 6
b : -415.0000, 0 -> 2
c : 599.0000, 0 -> 4
a : 88.0000, 1 -> 4
b : -541.0000, 1 -> 3
c : 638.0000, 1 -> 0
a : 905.0000, 2 -> 6
b : 75.0000, 2 -> 3
c : -499.0000, 2 -> 3
a : -885.0000, 3 -> 5
b : -874.0000, 3 -> 4
c : 554.0000, 3 -> 1
a : -338.0000, 4 -> 3
b : 175.0000, 4 -> 0
c : 609.0000, 4 -> 1
a : -259.0000, 5 -> 1
b : -461.0000, 5 -> 0
c : 835.0000, 5 -> 6
a : 569.0000, 6 -> 7
b : 220.0000, 6 -> 5
c : -321.0000, 6 -> 0
a : -196.0000, 7 -> 1
b : -522.0000, 7 -> 7
c : -154.0000, 7 -> 3
c : -168.0000, 0 -> 6
b : 35.0000, 1 -> 0
a : 210.0000, 2 -> 5
a : -290.0000, 3 -> 0
a : 140.0000, 4 -> 7
c : -123.0000, 5 -> 5
a : 345.0000, 6 -> 2
b : -191.0000, 7 -> 5
